AcCurrent, SEL-734 0 - Metrology - Amps, Amps
12/01/2009 12:19:58, 341, 1259691598341, 12/01/2009 12:19:59, 528, 1259691599528, 4.149660122394561, 4.278, 1.0400023406744583, 
12/01/2009 12:19:59, 528, 1259691599528, 12/01/2009 12:20:00, 356, 1259691600356, 4.026470118761062, 4.151, 1.0091280308881911, 
12/01/2009 12:20:00, 356, 1259691600356, 12/01/2009 12:20:01, 372, 1259691601372, 4.018710118532181, 4.143, 1.0071831924764534, 
12/01/2009 12:20:01, 372, 1259691601372, 12/01/2009 12:20:02, 356, 1259691602356, 4.01580011844635, 4.14, 1.0064538780720547, 
12/01/2009 12:20:02, 356, 1259691602356, 12/01/2009 12:20:03, 388, 1259691603388, 4.01580011844635, 4.14, 1.0064538780720547, 
12/01/2009 12:20:03, 388, 1259691603388, 12/01/2009 12:20:04, 310, 1259691604310, 4.01483011841774, 4.139, 1.006210773270588, 
12/01/2009 12:20:04, 310, 1259691604310, 12/01/2009 12:20:05, 497, 1259691605497, 2.54904004240036, 2.964, 1.5125114420193895, 
12/01/2009 12:20:05, 497, 1259691605497, 12/01/2009 12:20:06, 310, 1259691606310, 0.2838000047206879, 0.33, 0.1683970228968955, 
12/01/2009 12:20:06, 310, 1259691606310, 12/01/2009 12:20:07, 356, 1259691607356, 0.11903999733924865, 0.186, 0.14291773519571205, 
12/01/2009 12:20:07, 356, 1259691607356, 12/01/2009 12:20:08, 341, 1259691608341, 0.016740000128746033, 0.027, 0.021184248763871302, 
12/01/2009 12:20:08, 341, 1259691608341, 12/01/2009 12:20:09, 435, 1259691609435, 0.012979999423027038, 0.022, 0.017762871811118203, 
12/01/2009 12:20:09, 435, 1259691609435, 12/01/2009 12:20:10, 372, 1259691610372, 0.011209999501705169, 0.019, 0.015340662018692995, 
12/01/2009 12:20:10, 372, 1259691610372, 12/01/2009 12:20:11, 544, 1259691611544, 0.009859999716281891, 0.017, 0.01384848026300796, 
12/01/2009 12:20:11, 544, 1259691611544, 12/01/2009 12:20:12, 325, 1259691612325, 0.009279999732971191, 0.016, 0.013033863776948668, 
12/01/2009 12:20:12, 325, 1259691612325, 12/01/2009 12:20:13, 341, 1259691613341, 0.008699999749660492, 0.015, 0.012219247290889378, 
12/01/2009 12:20:13, 341, 1259691613341, 12/01/2009 12:20:14, 325, 1259691614325, 0.008849999606609343, 0.015, 0.01211104896212605, 
12/01/2009 12:20:14, 325, 1259691614325, 12/01/2009 12:20:15, 388, 1259691615388, 0.009000000357627868, 0.015, 0.011999999731779091, 
12/01/2009 12:20:15, 388, 1259691615388, 12/01/2009 12:20:16, 325, 1259691616325, 0.00854999989271164, 0.015, 0.012324670455417092, 
12/01/2009 12:20:16, 325, 1259691616325, 12/01/2009 12:20:17, 481, 1259691617481, 0.008400000035762786, 0.015, 0.012427389082151777, 
12/01/2009 12:20:17, 481, 1259691617481, 12/01/2009 12:20:18, 325, 1259691618325, 0.008400000035762786, 0.015, 0.012427389082151777, 
12/01/2009 12:20:18, 325, 1259691618325, 12/01/2009 12:20:19, 310, 1259691619310, 0.008849999606609343, 0.015, 0.01211104896212605, 
12/01/2009 12:20:19, 310, 1259691619310, 12/01/2009 12:20:20, 310, 1259691620310, 0.00854999989271164, 0.015, 0.012324670455417092, 
12/01/2009 12:20:20, 310, 1259691620310, 12/01/2009 12:20:21, 388, 1259691621388, 0.008699999749660492, 0.015, 0.012219247290889378, 
12/01/2009 12:20:21, 388, 1259691621388, 12/01/2009 12:20:22, 310, 1259691622310, 3.4037301003932954, 3.509, 0.8530547483465798, 
12/01/2009 12:20:22, 310, 1259691622310, 12/01/2009 12:20:23, 481, 1259691623481, 4.033260118961334, 4.158, 1.0108297644984567, 
12/01/2009 12:20:23, 481, 1259691623481, 12/01/2009 12:20:24, 325, 1259691624325, 4.017740118503571, 4.142, 1.0069400876749883, 
12/01/2009 12:20:24, 325, 1259691624325, 12/01/2009 12:20:25, 341, 1259691625341, 4.01580011844635, 4.14, 1.0064538780720547, 
12/01/2009 12:20:25, 341, 1259691625341, 12/01/2009 12:20:26, 325, 1259691626325, 4.016770118474961, 4.141, 1.0066969828735215, 
12/01/2009 12:20:26, 325, 1259691626325, 12/01/2009 12:20:27, 388, 1259691627388, 2.1942200427055356, 2.239, 0.44555516402496875, 
12/01/2009 12:20:27, 388, 1259691627388, 12/01/2009 12:20:28, 372, 1259691628372, 0.16184000068902968, 0.289, 0.2394343629827909, 
12/01/2009 12:20:28, 372, 1259691628372, 12/01/2009 12:20:29, 513, 1259691629513, 0.06901999801397324, 0.119, 0.09693936184105571, 
12/01/2009 12:20:29, 513, 1259691629513, 12/01/2009 12:20:30, 325, 1259691630325, 0.013339999616146087, 0.023, 0.01873617917936371, 
12/01/2009 12:20:30, 325, 1259691630325, 12/01/2009 12:20:31, 294, 1259691631294, 0.011799999475479127, 0.02, 0.01614806528283473, 
12/01/2009 12:20:31, 294, 1259691631294, 12/01/2009 12:20:32, 325, 1259691632325, 0.010029999554157258, 0.017, 0.013725855490409522, 
12/01/2009 12:20:32, 325, 1259691632325, 12/01/2009 12:20:33, 372, 1259691633372, 0.009119999885559083, 0.016, 0.013146315152444897, 
12/01/2009 12:20:33, 372, 1259691633372, 12/01/2009 12:20:34, 325, 1259691634325, 0.009279999732971191, 0.016, 0.013033863776948668, 
12/01/2009 12:20:34, 325, 1259691634325, 12/01/2009 12:20:35, 513, 1259691635513, 0.008400000035762786, 0.015, 0.012427389082151777, 
12/01/2009 12:20:35, 513, 1259691635513, 12/01/2009 12:20:36, 325, 1259691636325, 0.008400000035762786, 0.015, 0.012427389082151777, 
12/01/2009 12:20:36, 325, 1259691636325, 12/01/2009 12:20:37, 294, 1259691637294, 0.008400000035762786, 0.015, 0.012427389082151777, 
12/01/2009 12:20:37, 294, 1259691637294, 12/01/2009 12:20:38, 341, 1259691638341, 0.008849999606609343, 0.015, 0.01211104896212605, 
12/01/2009 12:20:38, 341, 1259691638341, 12/01/2009 12:20:39, 388, 1259691639388, 0.00854999989271164, 0.015, 0.012324670455417092, 
12/01/2009 12:20:39, 388, 1259691639388, 12/01/2009 12:20:40, 356, 1259691640356, 0.00854999989271164, 0.015, 0.012324670455417092, 
12/01/2009 12:20:40, 356, 1259691640356, 12/01/2009 12:20:41, 466, 1259691641466, 0.008400000035762786, 0.015, 0.012427389082151777, 
12/01/2009 12:20:41, 466, 1259691641466, 12/01/2009 12:20:42, 325, 1259691642325, 0.008400000035762786, 0.015, 0.012427389082151777, 
12/01/2009 12:20:42, 325, 1259691642325, 12/01/2009 12:20:43, 325, 1259691643325, 0.008100000321865081, 0.015, 0.01262497504099654, 
12/01/2009 12:20:43, 325, 1259691643325, 12/01/2009 12:20:44, 356, 1259691644356, 0.008849999606609343, 0.015, 0.01211104896212605, 
12/01/2009 12:20:44, 356, 1259691644356, 12/01/2009 12:20:45, 419, 1259691645419, 0.008849999606609343, 0.015, 0.01211104896212605, 
12/01/2009 12:20:45, 419, 1259691645419, 12/01/2009 12:20:46, 341, 1259691646341, 0.008849999606609343, 0.015, 0.01211104896212605, 
12/01/2009 12:20:46, 341, 1259691646341, 12/01/2009 12:20:47, 466, 1259691647466, 0.008849999606609343, 0.015, 0.01211104896212605, 
12/01/2009 12:20:47, 466, 1259691647466, 12/01/2009 12:20:48, 544, 1259691648544, 0.008849999606609343, 0.015, 0.01211104896212605, 
12/01/2009 12:20:48, 544, 1259691648544, 12/01/2009 12:20:49, 325, 1259691649325, 0.008849999606609343, 0.015, 0.01211104896212605, 
12/01/2009 12:20:49, 325, 1259691649325, 12/01/2009 12:20:50, 294, 1259691650294, 3.84508011341095, 3.964, 0.9636674330139193, 
12/01/2009 12:20:50, 294, 1259691650294, 12/01/2009 12:20:51, 450, 1259691651450, 4.0225901186466215, 4.147, 1.0081556116823258, 
12/01/2009 12:20:51, 450, 1259691651450, 12/01/2009 12:20:52, 310, 1259691652310, 4.0196801185607915, 4.144, 1.0074262972779202, 
12/01/2009 12:20:52, 310, 1259691652310, 12/01/2009 12:20:53, 497, 1259691653497, 4.016770118474961, 4.141, 1.0066969828735215, 
12/01/2009 12:20:53, 497, 1259691653497, 12/01/2009 12:20:54, 325, 1259691654325, 4.017740118503571, 4.142, 1.0069400876749883, 
12/01/2009 12:20:54, 325, 1259691654325, 12/01/2009 12:20:55, 356, 1259691655356, 1.900800018310547, 1.92, 0.2708492023075283, 
12/01/2009 12:20:55, 356, 1259691655356, 12/01/2009 12:20:56, 325, 1259691656325, 0.16007999539375306, 0.276, 0.22483415015236455, 
12/01/2009 12:20:56, 325, 1259691656325, 12/01/2009 12:20:57, 450, 1259691657450, 0.04929999858140946, 0.085, 0.06924240131503981, 
12/01/2009 12:20:57, 450, 1259691657450, 12/01/2009 12:20:58, 341, 1259691658341, 0.012389999449253083, 0.021, 0.01695546854697647, 
12/01/2009 12:20:58, 341, 1259691658341, 12/01/2009 12:20:59, 466, 1259691659466, 0.01101999968290329, 0.019, 0.015477713235126544, 
12/01/2009 12:20:59, 466, 1259691659466, 12/01/2009 12:21:00, 341, 1259691660341, 0.009859999716281891, 0.017, 0.01384848026300796, 
12/01/2009 12:21:00, 341, 1259691660341, 12/01/2009 12:21:01, 372, 1259691661372, 0.009279999732971191, 0.016, 0.013033863776948668, 
12/01/2009 12:21:01, 372, 1259691661372, 12/01/2009 12:21:02, 341, 1259691662341, 0.008699999749660492, 0.015, 0.012219247290889378, 
12/01/2009 12:21:02, 341, 1259691662341, 12/01/2009 12:21:03, 419, 1259691663419, 0.008699999749660492, 0.015, 0.012219247290889378, 
12/01/2009 12:21:03, 419, 1259691663419, 12/01/2009 12:21:04, 341, 1259691664341, 0.00854999989271164, 0.015, 0.012324670455417092, 
12/01/2009 12:21:04, 341, 1259691664341, 12/01/2009 12:21:05, 528, 1259691665528, 0.00854999989271164, 0.015, 0.012324670455417092, 
12/01/2009 12:21:05, 528, 1259691665528, 12/01/2009 12:21:06, 341, 1259691666341, 0.00854999989271164, 0.015, 0.012324670455417092, 
12/01/2009 12:21:06, 341, 1259691666341, 12/01/2009 12:21:07, 325, 1259691667325, 0.00854999989271164, 0.015, 0.012324670455417092, 
12/01/2009 12:21:07, 325, 1259691667325, 12/01/2009 12:21:08, 341, 1259691668341, 0.008100000321865081, 0.015, 0.01262497504099654, 
12/01/2009 12:21:08, 341, 1259691668341, 12/01/2009 12:21:09, 372, 1259691669372, 0.008699999749660492, 0.015, 0.012219247290889378, 
12/01/2009 12:21:09, 372, 1259691669372, 12/01/2009 12:21:10, 341, 1259691670341, 0.009000000357627868, 0.015, 0.011999999731779091, 
12/01/2009 12:21:10, 341, 1259691670341, 12/01/2009 12:21:11, 497, 1259691671497, 0.008849999606609343, 0.015, 0.01211104896212605, 
12/01/2009 12:21:11, 497, 1259691671497, 12/01/2009 12:21:12, 294, 1259691672294, 0.008849999606609343, 0.015, 0.01211104896212605, 
12/01/2009 12:21:12, 294, 1259691672294, 12/01/2009 12:21:13, 356, 1259691673356, 0.00854999989271164, 0.015, 0.012324670455417092, 
12/01/2009 12:21:13, 356, 1259691673356, 12/01/2009 12:21:14, 325, 1259691674325, 0.008699999749660492, 0.015, 0.012219247290889378, 
12/01/2009 12:21:14, 325, 1259691674325, 12/01/2009 12:21:15, 419, 1259691675419, 0.008400000035762786, 0.015, 0.012427389082151777, 
12/01/2009 12:21:15, 419, 1259691675419, 12/01/2009 12:21:16, 372, 1259691676372, 0.00854999989271164, 0.015, 0.012324670455417092, 
12/01/2009 12:21:16, 372, 1259691676372, 12/01/2009 12:21:17, 528, 1259691677528, 0.008849999606609343, 0.015, 0.01211104896212605, 
12/01/2009 12:21:17, 528, 1259691677528, 12/01/2009 12:21:18, 341, 1259691678341, 0.008849999606609343, 0.015, 0.01211104896212605, 
12/01/2009 12:21:18, 341, 1259691678341, 12/01/2009 12:21:19, 356, 1259691679356, 1.4130499371886254, 2.395, 1.933730817619459, 
12/01/2009 12:21:19, 356, 1259691679356, 12/01/2009 12:21:20, 325, 1259691680325, 4.033260118961334, 4.158, 1.0108297644984567, 
12/01/2009 12:21:20, 325, 1259691680325, 12/01/2009 12:21:21, 435, 1259691681435, 4.020650118589401, 4.145, 1.0076694020793888, 
12/01/2009 12:21:21, 435, 1259691681435, 12/01/2009 12:21:22, 325, 1259691682325, 4.01580011844635, 4.14, 1.0064538780720547, 
12/01/2009 12:21:22, 325, 1259691682325, 12/01/2009 12:21:23, 528, 1259691683528, 4.01580011844635, 4.14, 1.0064538780720547, 
12/01/2009 12:21:23, 528, 1259691683528, 12/01/2009 12:21:24, 341, 1259691684341, 4.01483011841774, 4.139, 1.006210773270588, 
12/01/2009 12:21:24, 341, 1259691684341, 12/01/2009 12:21:25, 325, 1259691685325, 3.023490089178085, 3.117, 0.757757666171642, 
12/01/2009 12:21:25, 325, 1259691685325, 12/01/2009 12:21:26, 341, 1259691686341, 0.21420000851154328, 0.357, 0.2855999936163423, 
12/01/2009 12:21:26, 341, 1259691686341, 12/01/2009 12:21:27, 403, 1259691687403, 0.10560999530553818, 0.179, 0.14452518428137087, 
12/01/2009 12:21:27, 403, 1259691687403, 12/01/2009 12:21:28, 294, 1259691688294, 0.01652999979257584, 0.029, 0.023827696213806378, 
12/01/2009 12:21:28, 294, 1259691688294, 12/01/2009 12:21:29, 497, 1259691689497, 0.009689999878406526, 0.017, 0.013967959849472704, 
12/01/2009 12:21:29, 497, 1259691689497, 12/01/2009 12:21:30, 294, 1259691690294, 0.009119999885559083, 0.016, 0.013146315152444897, 
12/01/2009 12:21:30, 294, 1259691690294, 12/01/2009 12:21:31, 341, 1259691691341, 0.009119999885559083, 0.016, 0.013146315152444897, 
12/01/2009 12:21:31, 341, 1259691691341, 12/01/2009 12:21:32, 310, 1259691692310, 0.008699999749660492, 0.015, 0.012219247290889378, 
12/01/2009 12:21:32, 310, 1259691692310, 12/01/2009 12:21:33, 403, 1259691693403, 0.00854999989271164, 0.015, 0.012324670455417092, 
12/01/2009 12:21:33, 403, 1259691693403, 12/01/2009 12:21:34, 310, 1259691694310, 0.008400000035762786, 0.015, 0.012427389082151777, 
12/01/2009 12:21:34, 310, 1259691694310, 12/01/2009 12:21:35, 513, 1259691695513, 0.00854999989271164, 0.015, 0.012324670455417092, 
12/01/2009 12:21:35, 513, 1259691695513, 12/01/2009 12:21:36, 325, 1259691696325, 0.00854999989271164, 0.015, 0.012324670455417092, 
12/01/2009 12:21:36, 325, 1259691696325, 12/01/2009 12:21:37, 356, 1259691697356, 0.008699999749660492, 0.015, 0.012219247290889378, 
12/01/2009 12:21:37, 356, 1259691697356, 12/01/2009 12:21:38, 325, 1259691698325, 0.008250000178813935, 0.015, 0.012527469698609135, 
12/01/2009 12:21:38, 325, 1259691698325, 12/01/2009 12:21:39, 403, 1259691699403, 0.008699999749660492, 0.015, 0.012219247290889378, 
12/01/2009 12:21:39, 403, 1259691699403, 12/01/2009 12:21:40, 325, 1259691700325, 0.008849999606609343, 0.015, 0.01211104896212605, 
12/01/2009 12:21:40, 325, 1259691700325, 12/01/2009 12:21:41, 481, 1259691701481, 0.008699999749660492, 0.015, 0.012219247290889378, 
12/01/2009 12:21:41, 481, 1259691701481, 12/01/2009 12:21:42, 325, 1259691702325, 0.008699999749660492, 0.015, 0.012219247290889378, 
12/01/2009 12:21:42, 325, 1259691702325, 12/01/2009 12:21:43, 294, 1259691703294, 0.008699999749660492, 0.015, 0.012219247290889378, 
12/01/2009 12:21:43, 294, 1259691703294, 12/01/2009 12:21:44, 325, 1259691704325, 0.008100000321865081, 0.015, 0.01262497504099654, 
12/01/2009 12:21:44, 325, 1259691704325, 12/01/2009 12:21:45, 450, 1259691705450, 0.008400000035762786, 0.015, 0.012427389082151777, 
12/01/2009 12:21:45, 450, 1259691705450, 12/01/2009 12:21:46, 341, 1259691706341, 0.008400000035762786, 0.015, 0.012427389082151777, 
12/01/2009 12:21:46, 341, 1259691706341, 12/01/2009 12:21:47, 481, 1259691707481, 0.009000000357627868, 0.015, 0.011999999731779091, 
12/01/2009 12:21:47, 481, 1259691707481, 12/01/2009 12:21:48, 310, 1259691708310, 0.009000000357627868, 0.015, 0.011999999731779091, 
12/01/2009 12:21:48, 310, 1259691708310, 12/01/2009 12:21:49, 372, 1259691709372, 0.00854999989271164, 0.015, 0.012324670455417092, 
12/01/2009 12:21:49, 372, 1259691709372, 12/01/2009 12:21:50, 372, 1259691710372, 0.008699999749660492, 0.015, 0.012219247290889378, 
12/01/2009 12:21:50, 372, 1259691710372, 12/01/2009 12:21:51, 372, 1259691711372, 0.009000000357627868, 0.015, 0.011999999731779091, 
12/01/2009 12:21:51, 372, 1259691711372, 12/01/2009 12:21:52, 372, 1259691712372, 0.009000000357627868, 0.015, 0.011999999731779091, 
12/01/2009 12:21:52, 372, 1259691712372, 12/01/2009 12:21:53, 513, 1259691713513, 0.008699999749660492, 0.015, 0.012219247290889378, 
12/01/2009 12:21:53, 513, 1259691713513, 12/01/2009 12:21:54, 325, 1259691714325, 1.5497599554061892, 2.672, 2.1766552507504278, 
12/01/2009 12:21:54, 325, 1259691714325, 12/01/2009 12:21:55, 325, 1259691715325, 4.033260118961334, 4.158, 1.0108297644984567, 
12/01/2009 12:21:55, 325, 1259691715325, 12/01/2009 12:21:56, 372, 1259691716372, 4.01580011844635, 4.14, 1.0064538780720547, 
12/01/2009 12:21:56, 372, 1259691716372, 12/01/2009 12:21:57, 388, 1259691717388, 4.01386011838913, 4.138, 1.0059676684691212, 
12/01/2009 12:21:57, 388, 1259691717388, 12/01/2009 12:21:58, 372, 1259691718372, 4.01386011838913, 4.138, 1.0059676684691212, 
12/01/2009 12:21:58, 372, 1259691718372, 12/01/2009 12:21:59, 513, 1259691719513, 4.017740118503571, 4.142, 1.0069400876749883, 
12/01/2009 12:21:59, 513, 1259691719513, 12/01/2009 12:22:00, 544, 1259691720544, 3.25532009601593, 3.356, 0.8158597137221778, 
12/01/2009 12:22:00, 544, 1259691720544, 12/01/2009 12:22:01, 341, 1259691721341, 0.2925, 0.39, 0.25796075282879766, 
12/01/2009 12:22:01, 341, 1259691721341, 12/01/2009 12:22:02, 325, 1259691722325, 0.09968000042438506, 0.178, 0.14747168377486775, 
12/01/2009 12:22:02, 325, 1259691722325, 12/01/2009 12:22:03, 403, 1259691723403, 0.01709999978542328, 0.03, 0.024649340910834185, 
12/01/2009 12:22:03, 403, 1259691723403, 12/01/2009 12:22:04, 325, 1259691724325, 0.010200000405311585, 0.017, 0.013599999696016303, 
12/01/2009 12:22:04, 325, 1259691724325, 12/01/2009 12:22:05, 466, 1259691725466, 0.009279999732971191, 0.016, 0.013033863776948668, 
12/01/2009 12:22:05, 466, 1259691725466, 12/01/2009 12:22:06, 325, 1259691726325, 0.009279999732971191, 0.016, 0.013033863776948668, 
12/01/2009 12:22:06, 325, 1259691726325, 12/01/2009 12:22:07, 294, 1259691727294, 0.009000000357627868, 0.015, 0.011999999731779091, 
12/01/2009 12:22:07, 294, 1259691727294, 12/01/2009 12:22:08, 356, 1259691728356, 0.008699999749660492, 0.015, 0.012219247290889378, 
12/01/2009 12:22:08, 356, 1259691728356, 12/01/2009 12:22:09, 466, 1259691729466, 0.008699999749660492, 0.015, 0.012219247290889378, 
12/01/2009 12:22:09, 466, 1259691729466, 12/01/2009 12:22:10, 356, 1259691730356, 0.008250000178813935, 0.015, 0.012527469698609135, 
12/01/2009 12:22:10, 356, 1259691730356, 12/01/2009 12:22:11, 466, 1259691731466, 0.008849999606609343, 0.015, 0.01211104896212605, 
12/01/2009 12:22:11, 466, 1259691731466, 12/01/2009 12:22:12, 544, 1259691732544, 0.008849999606609343, 0.015, 0.01211104896212605, 
12/01/2009 12:22:12, 544, 1259691732544, 12/01/2009 12:22:13, 325, 1259691733325, 0.009000000357627868, 0.015, 0.011999999731779091, 
12/01/2009 12:22:13, 325, 1259691733325, 12/01/2009 12:22:14, 356, 1259691734356, 0.008849999606609343, 0.015, 0.01211104896212605, 
12/01/2009 12:22:14, 356, 1259691734356, 12/01/2009 12:22:15, 372, 1259691735372, 0.008699999749660492, 0.015, 0.012219247290889378, 
12/01/2009 12:22:15, 372, 1259691735372, 12/01/2009 12:22:16, 356, 1259691736356, 0.00854999989271164, 0.015, 0.012324670455417092, 
12/01/2009 12:22:16, 356, 1259691736356, 12/01/2009 12:22:17, 497, 1259691737497, 0.00854999989271164, 0.015, 0.012324670455417092, 
12/01/2009 12:22:17, 497, 1259691737497, 12/01/2009 12:22:18, 544, 1259691738544, 0.00854999989271164, 0.015, 0.012324670455417092, 
12/01/2009 12:22:18, 544, 1259691738544, 12/01/2009 12:22:19, 341, 1259691739341, 0.00854999989271164, 0.015, 0.012324670455417092, 
12/01/2009 12:22:19, 341, 1259691739341, 12/01/2009 12:22:20, 356, 1259691740356, 0.008699999749660492, 0.015, 0.012219247290889378, 
12/01/2009 12:22:20, 356, 1259691740356, 12/01/2009 12:22:21, 435, 1259691741435, 0.008699999749660492, 0.015, 0.012219247290889378, 
12/01/2009 12:22:21, 435, 1259691741435, 12/01/2009 12:22:22, 372, 1259691742372, 0.008400000035762786, 0.015, 0.012427389082151777, 
12/01/2009 12:22:22, 372, 1259691742372, 12/01/2009 12:22:23, 450, 1259691743450, 0.008250000178813935, 0.015, 0.012527469698609135, 
12/01/2009 12:22:23, 450, 1259691743450, 12/01/2009 12:22:24, 325, 1259691744325, 0.008250000178813935, 0.015, 0.012527469698609135, 
12/01/2009 12:22:24, 325, 1259691744325, 12/01/2009 12:22:25, 310, 1259691745310, 4.040050119161606, 4.165, 1.0125314981087241, 
12/01/2009 12:22:25, 310, 1259691745310, 12/01/2009 12:22:26, 325, 1259691746325, 4.023560118675231, 4.148, 1.0083987164837909, 
12/01/2009 12:22:26, 325, 1259691746325, 12/01/2009 12:22:27, 403, 1259691747403, 4.0196801185607915, 4.144, 1.0074262972779202, 
12/01/2009 12:22:27, 403, 1259691747403, 12/01/2009 12:22:28, 356, 1259691748356, 4.016770118474961, 4.141, 1.0066969828735215, 
12/01/2009 12:22:28, 356, 1259691748356, 12/01/2009 12:22:29, 528, 1259691749528, 4.016770118474961, 4.141, 1.0066969828735215, 
12/01/2009 12:22:29, 528, 1259691749528, 12/01/2009 12:22:30, 341, 1259691750341, 2.1310900628566745, 2.197, 0.5341012488222949, 
12/01/2009 12:22:30, 341, 1259691750341, 12/01/2009 12:22:31, 372, 1259691751372, 0.1926000076532364, 0.321, 0.2567999942600725, 
12/01/2009 12:22:31, 372, 1259691751372, 12/01/2009 12:22:32, 341, 1259691752341, 0.06160000026226044, 0.11, 0.09113418660244636, 
12/01/2009 12:22:32, 341, 1259691752341, 12/01/2009 12:22:33, 419, 1259691753419, 0.011969999849796296, 0.021, 0.01725453863758393, 
12/01/2009 12:22:33, 419, 1259691753419, 12/01/2009 12:22:34, 341, 1259691754341, 0.011209999501705169, 0.019, 0.015340662018692995, 
12/01/2009 12:22:34, 341, 1259691754341, 12/01/2009 12:22:35, 497, 1259691755497, 0.009689999878406526, 0.017, 0.013967959849472704, 
12/01/2009 12:22:35, 497, 1259691755497, 12/01/2009 12:22:36, 341, 1259691756341, 0.009119999885559083, 0.016, 0.013146315152444897, 
12/01/2009 12:22:36, 341, 1259691756341, 12/01/2009 12:22:37, 325, 1259691757325, 0.009000000357627868, 0.015, 0.011999999731779091, 
12/01/2009 12:22:37, 325, 1259691757325, 12/01/2009 12:22:38, 294, 1259691758294, 0.008849999606609343, 0.015, 0.01211104896212605, 
12/01/2009 12:22:38, 294, 1259691758294, 12/01/2009 12:22:39, 403, 1259691759403, 0.009000000357627868, 0.015, 0.011999999731779091, 
12/01/2009 12:22:39, 403, 1259691759403, 12/01/2009 12:22:40, 372, 1259691760372, 0.008400000035762786, 0.015, 0.012427389082151777, 
12/01/2009 12:22:40, 372, 1259691760372, 12/01/2009 12:22:41, 497, 1259691761497, 0.008699999749660492, 0.015, 0.012219247290889378, 
12/01/2009 12:22:41, 497, 1259691761497, 12/01/2009 12:22:42, 341, 1259691762341, 0.008699999749660492, 0.015, 0.012219247290889378, 
12/01/2009 12:22:42, 341, 1259691762341, 12/01/2009 12:22:43, 356, 1259691763356, 0.00854999989271164, 0.015, 0.012324670455417092, 
12/01/2009 12:22:43, 356, 1259691763356, 12/01/2009 12:22:44, 372, 1259691764372, 0.008699999749660492, 0.015, 0.012219247290889378, 
12/01/2009 12:22:44, 372, 1259691764372, 12/01/2009 12:22:45, 450, 1259691765450, 0.008699999749660492, 0.015, 0.012219247290889378, 
12/01/2009 12:22:45, 450, 1259691765450, 12/01/2009 12:22:46, 341, 1259691766341, 0.008699999749660492, 0.015, 0.012219247290889378, 
12/01/2009 12:22:46, 341, 1259691766341, 12/01/2009 12:22:47, 575, 1259691767575, 0.009150000214576721, 0.015, 0.011886021036210812, 
12/01/2009 12:22:47, 575, 1259691767575, 12/01/2009 12:22:48, 325, 1259691768325, 0.009150000214576721, 0.015, 0.011886021036210812, 
12/01/2009 12:22:48, 325, 1259691768325, 12/01/2009 12:22:49, 356, 1259691769356, 0.008849999606609343, 0.015, 0.01211104896212605, 
12/01/2009 12:22:49, 356, 1259691769356, 12/01/2009 12:22:50, 325, 1259691770325, 0.009150000214576721, 0.015, 0.011886021036210812, 
12/01/2009 12:22:50, 325, 1259691770325, 12/01/2009 12:22:51, 435, 1259691771435, 0.008699999749660492, 0.015, 0.012219247290889378, 
12/01/2009 12:22:51, 435, 1259691771435, 12/01/2009 12:22:52, 341, 1259691772341, 2.0178200392723085, 2.059, 0.40973563319669937, 
12/01/2009 12:22:52, 341, 1259691772341, 12/01/2009 12:22:53, 528, 1259691773528, 4.035200119018555, 4.16, 1.0113159741013904, 
12/01/2009 12:22:53, 528, 1259691773528, 12/01/2009 12:22:54, 294, 1259691774294, 4.016770118474961, 4.141, 1.0066969828735215, 
12/01/2009 12:22:54, 294, 1259691774294, 12/01/2009 12:22:55, 372, 1259691775372, 4.01483011841774, 4.139, 1.006210773270588, 
12/01/2009 12:22:55, 372, 1259691775372, 12/01/2009 12:22:56, 294, 1259691776294, 4.01386011838913, 4.138, 1.0059676684691212, 
12/01/2009 12:22:56, 294, 1259691776294, 12/01/2009 12:22:57, 403, 1259691777403, 4.01483011841774, 4.139, 1.006210773270588, 
12/01/2009 12:22:57, 403, 1259691777403, 12/01/2009 12:22:58, 356, 1259691778356, 0.5499400042295456, 0.887, 0.6959418019834758, 
12/01/2009 12:22:58, 356, 1259691778356, 12/01/2009 12:22:59, 497, 1259691779497, 0.15792000067234038, 0.282, 0.2336349147444534, 
12/01/2009 12:22:59, 497, 1259691779497, 12/01/2009 12:23:00, 294, 1259691780294, 0.017920000076293945, 0.032, 0.02651176337525712, 
12/01/2009 12:23:00, 294, 1259691780294, 12/01/2009 12:23:01, 341, 1259691781341, 0.010439999699592589, 0.018, 0.014663096749067251, 
12/01/2009 12:23:01, 341, 1259691781341, 12/01/2009 12:23:02, 372, 1259691782372, 0.009520000040531159, 0.017, 0.014084374293105347, 
12/01/2009 12:23:02, 372, 1259691782372, 12/01/2009 12:23:03, 419, 1259691783419, 0.009279999732971191, 0.016, 0.013033863776948668, 
12/01/2009 12:23:03, 419, 1259691783419, 12/01/2009 12:23:04, 341, 1259691784341, 0.008849999606609343, 0.015, 0.01211104896212605, 
12/01/2009 12:23:04, 341, 1259691784341, 12/01/2009 12:23:05, 513, 1259691785513, 0.008699999749660492, 0.015, 0.012219247290889378, 
12/01/2009 12:23:05, 513, 1259691785513, 12/01/2009 12:23:06, 325, 1259691786325, 0.008699999749660492, 0.015, 0.012219247290889378, 
12/01/2009 12:23:06, 325, 1259691786325, 12/01/2009 12:23:07, 356, 1259691787356, 0.008400000035762786, 0.015, 0.012427389082151777, 
