AcCurrent, SEL-734 0 - Metrology - Amps, Amps
12/01/2009 11:51:29, 466, 1259689889466, 12/01/2009 11:51:30, 403, 1259689890403, 5.688540054798127, 5.746, 0.810572664822426, 
12/01/2009 11:51:30, 403, 1259689890403, 12/01/2009 11:51:31, 528, 1259689891528, 5.6865600547790525, 5.744, 0.8102905302366902, 
12/01/2009 11:51:31, 528, 1259689891528, 12/01/2009 11:51:32, 622, 1259689892622, 5.6865600547790525, 5.744, 0.8102905302366902, 
12/01/2009 11:51:32, 622, 1259689892622, 12/01/2009 11:51:33, 372, 1259689893372, 5.680620054721833, 5.738, 0.8094441264794812, 
12/01/2009 11:51:33, 372, 1259689893372, 12/01/2009 11:51:34, 356, 1259689894356, 5.6796300547122955, 5.737, 0.8093030591866115, 
12/01/2009 11:51:34, 356, 1259689894356, 12/01/2009 11:51:35, 450, 1259689895450, 4.747050045728684, 4.795, 0.6764176693044772, 
12/01/2009 11:51:35, 450, 1259689895450, 12/01/2009 11:51:36, 341, 1259689896341, 0.20855000615119934, 0.215, 0.052267532315336186, 
12/01/2009 11:51:36, 341, 1259689896341, 12/01/2009 11:51:37, 497, 1259689897497, 0.07810000169277191, 0.142, 0.1185933798134998, 
12/01/2009 11:51:37, 497, 1259689897497, 12/01/2009 11:51:38, 341, 1259689898341, 0.012650000274181365, 0.023, 0.019208786871200673, 
12/01/2009 11:51:38, 341, 1259689898341, 12/01/2009 11:51:39, 372, 1259689899372, 0.00495000010728836, 0.0090, 0.0075164818191654804, 
12/01/2009 11:51:39, 372, 1259689899372, 12/01/2009 11:51:40, 388, 1259689900388, 0.003989999949932098, 0.0070, 0.005751512879194644, 
12/01/2009 11:51:40, 388, 1259689900388, 12/01/2009 11:51:41, 450, 1259689901450, 0.0017399999499320984, 0.0030, 0.0024438494581778755, 
12/01/2009 11:51:41, 450, 1259689901450, 12/01/2009 11:51:42, 372, 1259689902372, 9.800000190734862E-4, 0.0010, 1.9899739349038336E-4, 
12/01/2009 11:51:42, 372, 1259689902372, 12/01/2009 11:51:43, 450, 1259689903450, 0.0, 0.0, 0.0, 
12/01/2009 11:51:43, 450, 1259689903450, 12/01/2009 11:51:44, 528, 1259689904528, 0.0, 0.0, 0.0, 
12/01/2009 11:51:44, 528, 1259689904528, 12/01/2009 11:51:45, 372, 1259689905372, 0.0, 0.0, 0.0, 
12/01/2009 11:51:45, 372, 1259689905372, 12/01/2009 11:51:46, 388, 1259689906388, 0.0, 0.0, 0.0, 
12/01/2009 11:51:46, 388, 1259689906388, 12/01/2009 11:51:47, 450, 1259689907450, 0.0, 0.0, 0.0, 
12/01/2009 11:51:47, 450, 1259689907450, 12/01/2009 11:51:48, 419, 1259689908419, 0.0, 0.0, 0.0, 
12/01/2009 11:51:48, 419, 1259689908419, 12/01/2009 11:51:49, 466, 1259689909466, 0.0, 0.0, 0.0, 
12/01/2009 11:51:49, 466, 1259689909466, 12/01/2009 11:51:50, 606, 1259689910606, 0.0, 0.0, 0.0, 
12/01/2009 11:51:50, 606, 1259689910606, 12/01/2009 11:51:51, 372, 1259689911372, 0.0, 0.0, 0.0, 
12/01/2009 11:51:51, 372, 1259689911372, 12/01/2009 11:51:52, 388, 1259689912388, 0.0, 0.0, 0.0, 
12/01/2009 11:51:52, 388, 1259689912388, 12/01/2009 11:51:53, 481, 1259689913481, 0.0, 0.0, 0.0, 
12/01/2009 11:51:53, 481, 1259689913481, 12/01/2009 11:51:54, 341, 1259689914341, 0.0, 0.0, 0.0, 
12/01/2009 11:51:54, 341, 1259689914341, 12/01/2009 11:51:55, 481, 1259689915481, 0.0, 0.0, 0.0, 
12/01/2009 11:51:55, 481, 1259689915481, 12/01/2009 11:51:56, 560, 1259689916560, 0.0, 0.0, 0.0, 
12/01/2009 11:51:56, 560, 1259689916560, 12/01/2009 11:51:57, 372, 1259689917372, 0.0, 0.0, 0.0, 
12/01/2009 11:51:57, 372, 1259689917372, 12/01/2009 11:51:58, 341, 1259689918341, 0.0, 0.0, 0.0, 
12/01/2009 11:51:58, 341, 1259689918341, 12/01/2009 11:51:59, 450, 1259689919450, 0.0, 0.0, 0.0, 
12/01/2009 11:51:59, 450, 1259689919450, 12/01/2009 11:52:00, 341, 1259689920341, 0.0, 0.0, 0.0, 
12/01/2009 11:52:00, 341, 1259689920341, 12/01/2009 11:52:01, 450, 1259689921450, 0.0, 0.0, 0.0, 
12/01/2009 11:52:01, 450, 1259689921450, 12/01/2009 11:52:02, 560, 1259689922560, 0.0, 0.0, 0.0, 
12/01/2009 11:52:02, 560, 1259689922560, 12/01/2009 11:52:03, 372, 1259689923372, 0.0, 0.0, 0.0, 
12/01/2009 11:52:03, 372, 1259689923372, 12/01/2009 11:52:04, 372, 1259689924372, 0.0, 0.0, 0.0, 
12/01/2009 11:52:04, 372, 1259689924372, 12/01/2009 11:52:05, 450, 1259689925450, 0.0, 0.0, 0.0, 
12/01/2009 11:52:05, 450, 1259689925450, 12/01/2009 11:52:06, 435, 1259689926435, 0.0, 0.0, 0.0, 
12/01/2009 11:52:06, 435, 1259689926435, 12/01/2009 11:52:07, 450, 1259689927450, 0.0, 0.0, 0.0, 
12/01/2009 11:52:07, 450, 1259689927450, 12/01/2009 11:52:08, 544, 1259689928544, 0.0, 0.0, 0.0, 
12/01/2009 11:52:08, 544, 1259689928544, 12/01/2009 11:52:09, 403, 1259689929403, 0.0, 0.0, 0.0, 
12/01/2009 11:52:09, 403, 1259689929403, 12/01/2009 11:52:10, 372, 1259689930372, 0.0, 0.0, 0.0, 
12/01/2009 11:52:10, 372, 1259689930372, 12/01/2009 11:52:11, 435, 1259689931435, 0.0, 0.0, 0.0, 
12/01/2009 11:52:11, 435, 1259689931435, 12/01/2009 11:52:12, 388, 1259689932388, 0.0, 0.0, 0.0, 
12/01/2009 11:52:12, 388, 1259689932388, 12/01/2009 11:52:13, 481, 1259689933481, 0.0, 0.0, 0.0, 
12/01/2009 11:52:13, 481, 1259689933481, 12/01/2009 11:52:14, 544, 1259689934544, 0.0, 0.0, 0.0, 
12/01/2009 11:52:14, 544, 1259689934544, 12/01/2009 11:52:15, 388, 1259689935388, 0.0, 0.0, 0.0, 
12/01/2009 11:52:15, 388, 1259689935388, 12/01/2009 11:52:16, 341, 1259689936341, 0.0, 0.0, 0.0, 
12/01/2009 11:52:16, 341, 1259689936341, 12/01/2009 11:52:17, 450, 1259689937450, 0.0, 0.0, 0.0, 
12/01/2009 11:52:17, 450, 1259689937450, 12/01/2009 11:52:18, 356, 1259689938356, 0.0, 0.0, 0.0, 
12/01/2009 11:52:18, 356, 1259689938356, 12/01/2009 11:52:19, 481, 1259689939481, 0.0, 0.0, 0.0, 
12/01/2009 11:52:19, 481, 1259689939481, 12/01/2009 11:52:20, 560, 1259689940560, 0.0, 0.0, 0.0, 
12/01/2009 11:52:20, 560, 1259689940560, 12/01/2009 11:52:21, 403, 1259689941403, 0.0, 0.0, 0.0, 
12/01/2009 11:52:21, 403, 1259689941403, 12/01/2009 11:52:22, 388, 1259689942388, 0.0, 0.0, 0.0, 
12/01/2009 11:52:22, 388, 1259689942388, 12/01/2009 11:52:23, 403, 1259689943403, 0.0, 0.0, 0.0, 
12/01/2009 11:52:23, 403, 1259689943403, 12/01/2009 11:52:24, 419, 1259689944419, 0.0, 0.0, 0.0, 
12/01/2009 11:52:24, 419, 1259689944419, 12/01/2009 11:52:25, 450, 1259689945450, 0.0, 0.0, 0.0, 
12/01/2009 11:52:25, 450, 1259689945450, 12/01/2009 11:52:26, 591, 1259689946591, 0.0, 0.0, 0.0, 
12/01/2009 11:52:26, 591, 1259689946591, 12/01/2009 11:52:27, 403, 1259689947403, 0.0, 0.0, 0.0, 
12/01/2009 11:52:27, 403, 1259689947403, 12/01/2009 11:52:28, 372, 1259689948372, 0.0, 0.0, 0.0, 
12/01/2009 11:52:28, 372, 1259689948372, 12/01/2009 11:52:29, 450, 1259689949450, 0.0, 0.0, 0.0, 
12/01/2009 11:52:29, 450, 1259689949450, 12/01/2009 11:52:30, 403, 1259689950403, 0.0, 0.0, 0.0, 
12/01/2009 11:52:30, 403, 1259689950403, 12/01/2009 11:52:31, 466, 1259689951466, 0.0, 0.0, 0.0, 
12/01/2009 11:52:31, 466, 1259689951466, 12/01/2009 11:52:32, 544, 1259689952544, 0.0, 0.0, 0.0, 
12/01/2009 11:52:32, 544, 1259689952544, 12/01/2009 11:52:33, 341, 1259689953341, 0.0, 0.0, 0.0, 
12/01/2009 11:52:33, 341, 1259689953341, 12/01/2009 11:52:34, 403, 1259689954403, 0.0, 0.0, 0.0, 
12/01/2009 11:52:34, 403, 1259689954403, 12/01/2009 11:52:35, 419, 1259689955419, 0.0, 0.0, 0.0, 
12/01/2009 11:52:35, 419, 1259689955419, 12/01/2009 11:52:36, 450, 1259689956450, 0.0, 0.0, 0.0, 
12/01/2009 11:52:36, 450, 1259689956450, 12/01/2009 11:52:37, 481, 1259689957481, 0.0, 0.0, 0.0, 
12/01/2009 11:52:37, 481, 1259689957481, 12/01/2009 11:52:38, 544, 1259689958544, 0.0, 0.0, 0.0, 
12/01/2009 11:52:38, 544, 1259689958544, 12/01/2009 11:52:39, 388, 1259689959388, 0.0, 0.0, 0.0, 
12/01/2009 11:52:39, 388, 1259689959388, 12/01/2009 11:52:40, 403, 1259689960403, 0.0, 0.0, 0.0, 
12/01/2009 11:52:40, 403, 1259689960403, 12/01/2009 11:52:41, 419, 1259689961419, 0.0, 0.0, 0.0, 
12/01/2009 11:52:41, 419, 1259689961419, 12/01/2009 11:52:42, 528, 1259689962528, 0.0, 0.0, 0.0, 
12/01/2009 11:52:42, 528, 1259689962528, 12/01/2009 11:52:43, 497, 1259689963497, 0.0, 0.0, 0.0, 
12/01/2009 11:52:43, 497, 1259689963497, 12/01/2009 11:52:44, 544, 1259689964544, 0.0, 0.0, 0.0, 
12/01/2009 11:52:44, 544, 1259689964544, 12/01/2009 11:52:45, 388, 1259689965388, 0.0, 0.0, 0.0, 
12/01/2009 11:52:45, 388, 1259689965388, 12/01/2009 11:52:46, 419, 1259689966419, 0.0, 0.0, 0.0, 
12/01/2009 11:52:46, 419, 1259689966419, 12/01/2009 11:52:47, 435, 1259689967435, 0.0, 0.0, 0.0, 
12/01/2009 11:52:47, 435, 1259689967435, 12/01/2009 11:52:48, 435, 1259689968435, 0.0, 0.0, 0.0, 
12/01/2009 11:52:48, 435, 1259689968435, 12/01/2009 11:52:49, 497, 1259689969497, 0.0, 0.0, 0.0, 
12/01/2009 11:52:49, 497, 1259689969497, 12/01/2009 11:52:50, 528, 1259689970528, 0.0, 0.0, 0.0, 
12/01/2009 11:52:50, 528, 1259689970528, 12/01/2009 11:52:51, 341, 1259689971341, 0.0, 0.0, 0.0, 
12/01/2009 11:52:51, 341, 1259689971341, 12/01/2009 11:52:52, 403, 1259689972403, 0.0, 0.0, 0.0, 
12/01/2009 11:52:52, 403, 1259689972403, 12/01/2009 11:52:53, 435, 1259689973435, 0.0, 0.0, 0.0, 
12/01/2009 11:52:53, 435, 1259689973435, 12/01/2009 11:52:54, 403, 1259689974403, 0.0, 0.0, 0.0, 
12/01/2009 11:52:54, 403, 1259689974403, 12/01/2009 11:52:55, 466, 1259689975466, 0.0, 0.0, 0.0, 
12/01/2009 11:52:55, 466, 1259689975466, 12/01/2009 11:52:56, 544, 1259689976544, 0.0, 0.0, 0.0, 
12/01/2009 11:52:56, 544, 1259689976544, 12/01/2009 11:52:57, 372, 1259689977372, 0.0, 0.0, 0.0, 
12/01/2009 11:52:57, 372, 1259689977372, 12/01/2009 11:52:58, 403, 1259689978403, 0.0, 0.0, 0.0, 
12/01/2009 11:52:58, 403, 1259689978403, 12/01/2009 11:52:59, 466, 1259689979466, 0.0, 0.0, 0.0, 
12/01/2009 11:52:59, 466, 1259689979466, 12/01/2009 11:53:00, 450, 1259689980450, 0.0, 0.0, 0.0, 
12/01/2009 11:53:00, 450, 1259689980450, 12/01/2009 11:53:01, 466, 1259689981466, 0.0, 0.0, 0.0, 
12/01/2009 11:53:01, 466, 1259689981466, 12/01/2009 11:53:02, 575, 1259689982575, 0.0, 0.0, 0.0, 
12/01/2009 11:53:02, 575, 1259689982575, 12/01/2009 11:53:03, 372, 1259689983372, 0.0, 0.0, 0.0, 
12/01/2009 11:53:03, 372, 1259689983372, 12/01/2009 11:53:04, 356, 1259689984356, 0.0, 0.0, 0.0, 
12/01/2009 11:53:04, 356, 1259689984356, 12/01/2009 11:53:05, 403, 1259689985403, 0.0, 0.0, 0.0, 
12/01/2009 11:53:05, 403, 1259689985403, 12/01/2009 11:53:06, 356, 1259689986356, 0.0, 0.0, 0.0, 
12/01/2009 11:53:06, 356, 1259689986356, 12/01/2009 11:53:07, 466, 1259689987466, 0.0, 0.0, 0.0, 
12/01/2009 11:53:07, 466, 1259689987466, 12/01/2009 11:53:08, 544, 1259689988544, 0.0, 0.0, 0.0, 
12/01/2009 11:53:08, 544, 1259689988544, 12/01/2009 11:53:09, 341, 1259689989341, 0.0, 0.0, 0.0, 
12/01/2009 11:53:09, 341, 1259689989341, 12/01/2009 11:53:10, 388, 1259689990388, 0.0, 0.0, 0.0, 
12/01/2009 11:53:10, 388, 1259689990388, 12/01/2009 11:53:11, 450, 1259689991450, 0.0, 0.0, 0.0, 
12/01/2009 11:53:11, 450, 1259689991450, 12/01/2009 11:53:12, 450, 1259689992450, 0.0, 0.0, 0.0, 
12/01/2009 11:53:12, 450, 1259689992450, 12/01/2009 11:53:13, 450, 1259689993450, 0.0, 0.0, 0.0, 
12/01/2009 11:53:13, 450, 1259689993450, 12/01/2009 11:53:14, 544, 1259689994544, 0.0, 0.0, 0.0, 
12/01/2009 11:53:14, 544, 1259689994544, 12/01/2009 11:53:15, 388, 1259689995388, 0.0, 0.0, 0.0, 
12/01/2009 11:53:15, 388, 1259689995388, 12/01/2009 11:53:16, 372, 1259689996372, 0.0, 0.0, 0.0, 
12/01/2009 11:53:16, 372, 1259689996372, 12/01/2009 11:53:17, 466, 1259689997466, 0.0, 0.0, 0.0, 
12/01/2009 11:53:17, 466, 1259689997466, 12/01/2009 11:53:18, 388, 1259689998388, 0.0, 0.0, 0.0, 
12/01/2009 11:53:18, 388, 1259689998388, 12/01/2009 11:53:19, 481, 1259689999481, 0.0, 0.0, 0.0, 
12/01/2009 11:53:19, 481, 1259689999481, 12/01/2009 11:53:20, 606, 1259690000606, 0.0, 0.0, 0.0, 
12/01/2009 11:53:20, 606, 1259690000606, 12/01/2009 11:53:21, 372, 1259690001372, 0.0, 0.0, 0.0, 
12/01/2009 11:53:21, 372, 1259690001372, 12/01/2009 11:53:22, 341, 1259690002341, 0.0, 0.0, 0.0, 
12/01/2009 11:53:22, 341, 1259690002341, 12/01/2009 11:53:23, 419, 1259690003419, 0.0, 0.0, 0.0, 
12/01/2009 11:53:23, 419, 1259690003419, 12/01/2009 11:53:24, 341, 1259690004341, 0.0, 0.0, 0.0, 
12/01/2009 11:53:24, 341, 1259690004341, 12/01/2009 11:53:25, 497, 1259690005497, 0.0, 0.0, 0.0, 
12/01/2009 11:53:25, 497, 1259690005497, 12/01/2009 11:53:26, 544, 1259690006544, 0.0, 0.0, 0.0, 
12/01/2009 11:53:26, 544, 1259690006544, 12/01/2009 11:53:27, 372, 1259690007372, 0.0, 0.0, 0.0, 
12/01/2009 11:53:27, 372, 1259690007372, 12/01/2009 11:53:28, 341, 1259690008341, 0.0, 0.0, 0.0, 
12/01/2009 11:53:28, 341, 1259690008341, 12/01/2009 11:53:29, 450, 1259690009450, 0.0, 0.0, 0.0, 
12/01/2009 11:53:29, 450, 1259690009450, 12/01/2009 11:53:30, 372, 1259690010372, 0.0, 0.0, 0.0, 
12/01/2009 11:53:30, 372, 1259690010372, 12/01/2009 11:53:31, 450, 1259690011450, 0.0, 0.0, 0.0, 
12/01/2009 11:53:31, 450, 1259690011450, 12/01/2009 11:53:32, 544, 1259690012544, 0.0, 0.0, 0.0, 
12/01/2009 11:53:32, 544, 1259690012544, 12/01/2009 11:53:33, 372, 1259690013372, 0.0, 0.0, 0.0, 
12/01/2009 11:53:33, 372, 1259690013372, 12/01/2009 11:53:34, 372, 1259690014372, 0.0, 0.0, 0.0, 
12/01/2009 11:53:34, 372, 1259690014372, 12/01/2009 11:53:35, 450, 1259690015450, 0.0, 0.0, 0.0, 
12/01/2009 11:53:35, 450, 1259690015450, 12/01/2009 11:53:36, 388, 1259690016388, 0.0, 0.0, 0.0, 
12/01/2009 11:53:36, 388, 1259690016388, 12/01/2009 11:53:37, 481, 1259690017481, 0.0, 0.0, 0.0, 
12/01/2009 11:53:37, 481, 1259690017481, 12/01/2009 11:53:38, 560, 1259690018560, 0.0, 0.0, 0.0, 
12/01/2009 11:53:38, 560, 1259690018560, 12/01/2009 11:53:39, 403, 1259690019403, 0.0, 0.0, 0.0, 
12/01/2009 11:53:39, 403, 1259690019403, 12/01/2009 11:53:40, 388, 1259690020388, 0.0, 0.0, 0.0, 
12/01/2009 11:53:40, 388, 1259690020388, 12/01/2009 11:53:41, 435, 1259690021435, 0.0, 0.0, 0.0, 
12/01/2009 11:53:41, 435, 1259690021435, 12/01/2009 11:53:42, 450, 1259690022450, 0.0, 0.0, 0.0, 
12/01/2009 11:53:42, 450, 1259690022450, 12/01/2009 11:53:43, 435, 1259690023435, 0.0, 0.0, 0.0, 
12/01/2009 11:53:43, 435, 1259690023435, 12/01/2009 11:53:44, 560, 1259690024560, 0.0, 0.0, 0.0, 
12/01/2009 11:53:44, 560, 1259690024560, 12/01/2009 11:53:45, 388, 1259690025388, 0.0, 0.0, 0.0, 
12/01/2009 11:53:45, 388, 1259690025388, 12/01/2009 11:53:46, 356, 1259690026356, 0.0, 0.0, 0.0, 
12/01/2009 11:53:46, 356, 1259690026356, 12/01/2009 11:53:47, 435, 1259690027435, 0.0, 0.0, 0.0, 
12/01/2009 11:53:47, 435, 1259690027435, 12/01/2009 11:53:48, 403, 1259690028403, 0.0, 0.0, 0.0, 
12/01/2009 11:53:48, 403, 1259690028403, 12/01/2009 11:53:49, 450, 1259690029450, 0.0, 0.0, 0.0, 
12/01/2009 11:53:49, 450, 1259690029450, 12/01/2009 11:53:50, 575, 1259690030575, 0.0, 0.0, 0.0, 
12/01/2009 11:53:50, 575, 1259690030575, 12/01/2009 11:53:51, 403, 1259690031403, 0.0, 0.0, 0.0, 
12/01/2009 11:53:51, 403, 1259690031403, 12/01/2009 11:53:52, 388, 1259690032388, 0.0, 0.0, 0.0, 
12/01/2009 11:53:52, 388, 1259690032388, 12/01/2009 11:53:53, 403, 1259690033403, 0.0, 0.0, 0.0, 
12/01/2009 11:53:53, 403, 1259690033403, 12/01/2009 11:53:54, 419, 1259690034419, 0.0, 0.0, 0.0, 
12/01/2009 11:53:54, 419, 1259690034419, 12/01/2009 11:53:55, 403, 1259690035403, 0.0, 0.0, 0.0, 
12/01/2009 11:53:55, 403, 1259690035403, 12/01/2009 11:53:56, 544, 1259690036544, 0.0, 0.0, 0.0, 
12/01/2009 11:53:56, 544, 1259690036544, 12/01/2009 11:53:57, 403, 1259690037403, 0.0, 0.0, 0.0, 
12/01/2009 11:53:57, 403, 1259690037403, 12/01/2009 11:53:58, 372, 1259690038372, 0.0, 0.0, 0.0, 
12/01/2009 11:53:58, 372, 1259690038372, 12/01/2009 11:53:59, 403, 1259690039403, 0.0, 0.0, 0.0, 
12/01/2009 11:53:59, 403, 1259690039403, 12/01/2009 11:54:00, 450, 1259690040450, 0.0, 0.0, 0.0, 
12/01/2009 11:54:00, 450, 1259690040450, 12/01/2009 11:54:01, 481, 1259690041481, 0.0, 0.0, 0.0, 
12/01/2009 11:54:01, 481, 1259690041481, 12/01/2009 11:54:02, 544, 1259690042544, 0.0, 0.0, 0.0, 
12/01/2009 11:54:02, 544, 1259690042544, 12/01/2009 11:54:03, 356, 1259690043356, 0.0, 0.0, 0.0, 
12/01/2009 11:54:03, 356, 1259690043356, 12/01/2009 11:54:04, 403, 1259690044403, 0.0, 0.0, 0.0, 
12/01/2009 11:54:04, 403, 1259690044403, 12/01/2009 11:54:05, 435, 1259690045435, 0.0, 0.0, 0.0, 
12/01/2009 11:54:05, 435, 1259690045435, 12/01/2009 11:54:06, 403, 1259690046403, 0.0, 0.0, 0.0, 
12/01/2009 11:54:06, 403, 1259690046403, 12/01/2009 11:54:07, 435, 1259690047435, 0.0, 0.0, 0.0, 
12/01/2009 11:54:07, 435, 1259690047435, 12/01/2009 11:54:08, 575, 1259690048575, 0.0, 0.0, 0.0, 
12/01/2009 11:54:08, 575, 1259690048575, 12/01/2009 11:54:09, 372, 1259690049372, 0.0, 0.0, 0.0, 
12/01/2009 11:54:09, 372, 1259690049372, 12/01/2009 11:54:10, 403, 1259690050403, 0.0, 0.0, 0.0, 
12/01/2009 11:54:10, 403, 1259690050403, 12/01/2009 11:54:11, 419, 1259690051419, 0.0, 0.0, 0.0, 
12/01/2009 11:54:11, 419, 1259690051419, 12/01/2009 11:54:12, 481, 1259690052481, 0.0, 0.0, 0.0, 
12/01/2009 11:54:12, 481, 1259690052481, 12/01/2009 11:54:13, 388, 1259690053388, 0.0, 0.0, 0.0, 
12/01/2009 11:54:13, 388, 1259690053388, 12/01/2009 11:54:14, 575, 1259690054575, 0.0, 0.0, 0.0, 
12/01/2009 11:54:14, 575, 1259690054575, 12/01/2009 11:54:15, 388, 1259690055388, 0.0, 0.0, 0.0, 
12/01/2009 11:54:15, 388, 1259690055388, 12/01/2009 11:54:16, 372, 1259690056372, 0.0, 0.0, 0.0, 
12/01/2009 11:54:16, 372, 1259690056372, 12/01/2009 11:54:17, 388, 1259690057388, 0.0, 0.0, 0.0, 
12/01/2009 11:54:17, 388, 1259690057388, 12/01/2009 11:54:18, 450, 1259690058450, 0.0, 0.0, 0.0, 
12/01/2009 11:54:18, 450, 1259690058450, 12/01/2009 11:54:19, 403, 1259690059403, 0.0, 0.0, 0.0, 
12/01/2009 11:54:19, 403, 1259690059403, 12/01/2009 11:54:20, 544, 1259690060544, 0.0, 0.0, 0.0, 
12/01/2009 11:54:20, 544, 1259690060544, 12/01/2009 11:54:21, 341, 1259690061341, 0.0, 0.0, 0.0, 
12/01/2009 11:54:21, 341, 1259690061341, 12/01/2009 11:54:22, 388, 1259690062388, 0.0, 0.0, 0.0, 
12/01/2009 11:54:22, 388, 1259690062388, 12/01/2009 11:54:23, 419, 1259690063419, 0.0, 0.0, 0.0, 
12/01/2009 11:54:23, 419, 1259690063419, 12/01/2009 11:54:24, 450, 1259690064450, 0.0, 0.0, 0.0, 
12/01/2009 11:54:24, 450, 1259690064450, 12/01/2009 11:54:25, 419, 1259690065419, 0.0, 0.0, 0.0, 
12/01/2009 11:54:25, 419, 1259690065419, 12/01/2009 11:54:26, 591, 1259690066591, 0.0, 0.0, 0.0, 
12/01/2009 11:54:26, 591, 1259690066591, 12/01/2009 11:54:27, 372, 1259690067372, 0.0, 0.0, 0.0, 
12/01/2009 11:54:27, 372, 1259690067372, 12/01/2009 11:54:28, 403, 1259690068403, 0.0, 0.0, 0.0, 
12/01/2009 11:54:28, 403, 1259690068403, 12/01/2009 11:54:29, 419, 1259690069419, 0.0, 0.0, 0.0, 
12/01/2009 11:54:29, 419, 1259690069419, 12/01/2009 11:54:30, 450, 1259690070450, 0.0, 0.0, 0.0, 
12/01/2009 11:54:30, 450, 1259690070450, 12/01/2009 11:54:31, 419, 1259690071419, 0.0, 0.0, 0.0, 
12/01/2009 11:54:31, 419, 1259690071419, 12/01/2009 11:54:32, 575, 1259690072575, 0.0, 0.0, 0.0, 
12/01/2009 11:54:32, 575, 1259690072575, 12/01/2009 11:54:33, 372, 1259690073372, 1.846629995316267, 3.929, 3.4679963466529546, 
12/01/2009 11:54:33, 372, 1259690073372, 12/01/2009 11:54:34, 356, 1259690074356, 5.78160005569458, 5.84, 0.8238329903520657, 
12/01/2009 11:54:34, 356, 1259690074356, 12/01/2009 11:54:35, 450, 1259690075450, 5.754870055437087, 5.813, 0.8200241734446215, 
12/01/2009 11:54:35, 450, 1259690075450, 12/01/2009 11:54:36, 372, 1259690076372, 5.73012005519867, 5.788, 0.8164974911229022, 
12/01/2009 11:54:36, 372, 1259690076372, 12/01/2009 11:54:37, 450, 1259690077450, 5.69943005490303, 5.757, 0.8121244050439793, 
12/01/2009 11:54:37, 450, 1259690077450, 12/01/2009 11:54:38, 575, 1259690078575, 5.688540054798127, 5.746, 0.810572664822426, 
12/01/2009 11:54:38, 575, 1259690078575, 12/01/2009 11:54:39, 356, 1259690079356, 5.680620054721833, 5.738, 0.8094441264794812, 
12/01/2009 11:54:39, 356, 1259690079356, 12/01/2009 11:54:40, 388, 1259690080388, 5.3598600516319275, 5.414, 0.7637383235900828, 
12/01/2009 11:54:40, 388, 1259690080388, 12/01/2009 11:54:41, 435, 1259690081435, 4.692600045204163, 4.74, 0.6686589681967123, 
12/01/2009 11:54:41, 435, 1259690081435, 12/01/2009 11:54:42, 435, 1259690082435, 4.69953004527092, 4.747, 0.6696464392467908, 
12/01/2009 11:54:42, 435, 1259690082435, 12/01/2009 11:54:43, 513, 1259690083513, 5.433120052337647, 5.488, 0.7741773032623526, 
12/01/2009 11:54:43, 513, 1259690083513, 12/01/2009 11:54:44, 575, 1259690084575, 5.698440054893494, 5.756, 0.8119833377511128, 
12/01/2009 11:54:44, 575, 1259690084575, 12/01/2009 11:54:45, 372, 1259690085372, 5.685570054769516, 5.743, 0.8101494629438218, 
12/01/2009 11:54:45, 372, 1259690085372, 12/01/2009 11:54:46, 403, 1259690086403, 5.681610054731369, 5.739, 0.8095851937723477, 
12/01/2009 11:54:46, 403, 1259690086403, 12/01/2009 11:54:47, 466, 1259690087466, 10.866240104675294, 10.976, 1.5483546065247051, 
12/01/2009 11:54:47, 466, 1259690087466, 12/01/2009 11:54:48, 403, 1259690088403, 12.594780121326446, 12.722, 1.7946580998731159, 
12/01/2009 11:54:48, 403, 1259690088403, 12/01/2009 11:54:49, 575, 1259690089575, 11.111760107040405, 11.224, 1.5833392951560983, 
12/01/2009 11:54:49, 575, 1259690089575, 12/01/2009 11:54:50, 622, 1259690090622, 1.9592100188732149, 1.979, 0.2791721725867697, 
12/01/2009 11:54:50, 622, 1259690090622, 12/01/2009 11:54:51, 372, 1259690091372, 5.660820054531097, 5.718, 0.8066227806221081, 
12/01/2009 11:54:51, 372, 1259690091372, 12/01/2009 11:54:52, 341, 1259690092341, 5.709330054998398, 5.767, 0.8135350779726644, 
12/01/2009 11:54:52, 341, 1259690092341, 12/01/2009 11:54:53, 435, 1259690093435, 5.695470054864884, 5.753, 0.811560135872507, 
12/01/2009 11:54:53, 435, 1259690093435, 12/01/2009 11:54:54, 341, 1259690094341, 6.17364005947113, 6.236, 0.8796956383279978, 
12/01/2009 11:54:54, 341, 1259690094341, 12/01/2009 11:54:55, 544, 1259690095544, 12.687840122222902, 12.816, 1.8079184254027507, 
12/01/2009 11:54:55, 544, 1259690095544, 12/01/2009 11:54:56, 341, 1259690096341, 12.55122012090683, 12.678, 1.7884511389869044, 
12/01/2009 11:54:56, 341, 1259690096341, 12/01/2009 11:54:57, 403, 1259690097403, 12.50865012049675, 12.635, 1.7823852453935578, 
12/01/2009 11:54:57, 403, 1259690097403, 12/01/2009 11:54:58, 372, 1259690098372, 8.016030077219009, 8.097, 1.142221870356285, 
12/01/2009 11:54:58, 372, 1259690098372, 12/01/2009 11:54:59, 497, 1259690099497, 5.7182400550842285, 5.776, 0.8148046836084798, 
12/01/2009 11:54:59, 497, 1259690099497, 12/01/2009 11:55:00, 388, 1259690100388, 5.697450054883957, 5.755, 0.811842270458243, 
12/01/2009 11:55:00, 388, 1259690100388, 12/01/2009 11:55:01, 497, 1259690101497, 2.6957700259685513, 2.723, 0.3841262384809391, 
