AcCurrent, SEL-734 0 - Metrology - Amps, Amps
12/01/2009 12:58:13, 60, 1259693893060, 12/01/2009 12:58:13, 981, 1259693893981, 0.2289499971270561, 0.241, 0.07525223462144495, 
12/01/2009 12:58:13, 981, 1259693893981, 12/01/2009 12:58:15, 106, 1259693895106, 0.2289499971270561, 0.241, 0.07525223462144495, 
12/01/2009 12:58:15, 106, 1259693895106, 12/01/2009 12:58:16, 153, 1259693896153, 0.2289499971270561, 0.241, 0.07525223462144495, 
12/01/2009 12:58:16, 153, 1259693896153, 12/01/2009 12:58:16, 950, 1259693896950, 0.22989999711513517, 0.242, 0.07556448455763352, 
12/01/2009 12:58:16, 950, 1259693896950, 12/01/2009 12:58:18, 28, 1259693898028, 0.2289499971270561, 0.241, 0.07525223462144495, 
12/01/2009 12:58:18, 28, 1259693898028, 12/01/2009 12:58:19, 60, 1259693899060, 0.2289499971270561, 0.241, 0.07525223462144495, 
12/01/2009 12:58:19, 60, 1259693899060, 12/01/2009 12:58:19, 981, 1259693899981, 0.2289499971270561, 0.241, 0.07525223462144495, 
12/01/2009 12:58:19, 981, 1259693899981, 12/01/2009 12:58:21, 122, 1259693901122, 0.2289499971270561, 0.241, 0.07525223462144495, 
12/01/2009 12:58:21, 122, 1259693901122, 12/01/2009 12:58:22, 122, 1259693902122, 0.2289499971270561, 0.241, 0.07525223462144495, 
12/01/2009 12:58:22, 122, 1259693902122, 12/01/2009 12:58:22, 950, 1259693902950, 0.2289499971270561, 0.241, 0.07525223462144495, 
12/01/2009 12:58:22, 950, 1259693902950, 12/01/2009 12:58:23, 997, 1259693903997, 0.2289499971270561, 0.241, 0.07525223462144495, 
12/01/2009 12:58:23, 997, 1259693903997, 12/01/2009 12:58:25, 13, 1259693905013, 0.2289499971270561, 0.241, 0.07525223462144495, 
12/01/2009 12:58:25, 13, 1259693905013, 12/01/2009 12:58:25, 997, 1259693905997, 0.2289499971270561, 0.241, 0.07525223462144495, 
12/01/2009 12:58:25, 997, 1259693905997, 12/01/2009 12:58:27, 75, 1259693907075, 0.22799999713897703, 0.24, 0.07493998468525641, 
12/01/2009 12:58:27, 75, 1259693907075, 12/01/2009 12:58:28, 138, 1259693908138, 0.22799999713897703, 0.24, 0.07493998468525641, 
12/01/2009 12:58:28, 138, 1259693908138, 12/01/2009 12:58:28, 966, 1259693908966, 0.22799999713897703, 0.24, 0.07493998468525641, 
12/01/2009 12:58:28, 966, 1259693908966, 12/01/2009 12:58:29, 950, 1259693909950, 0.22799999713897703, 0.24, 0.07493998468525641, 
12/01/2009 12:58:29, 950, 1259693909950, 12/01/2009 12:58:31, 13, 1259693911013, 0.22799999713897703, 0.24, 0.07493998468525641, 
12/01/2009 12:58:31, 13, 1259693911013, 12/01/2009 12:58:31, 950, 1259693911950, 0.22799999713897703, 0.24, 0.07493998468525641, 
12/01/2009 12:58:31, 950, 1259693911950, 12/01/2009 12:58:33, 91, 1259693913091, 0.22799999713897703, 0.24, 0.07493998468525641, 
12/01/2009 12:58:33, 91, 1259693913091, 12/01/2009 12:58:34, 122, 1259693914122, 0.22799999713897703, 0.24, 0.07493998468525641, 
12/01/2009 12:58:34, 122, 1259693914122, 12/01/2009 12:58:34, 919, 1259693914919, 0.22799999713897703, 0.24, 0.07493998468525641, 
12/01/2009 12:58:34, 919, 1259693914919, 12/01/2009 12:58:35, 981, 1259693915981, 0.22799999713897703, 0.24, 0.07493998468525641, 
12/01/2009 12:58:35, 981, 1259693915981, 12/01/2009 12:58:37, 44, 1259693917044, 0.22799999713897703, 0.24, 0.07493998468525641, 
12/01/2009 12:58:37, 44, 1259693917044, 12/01/2009 12:58:38, 28, 1259693918028, 0.22799999713897703, 0.24, 0.07493998468525641, 
12/01/2009 12:58:38, 28, 1259693918028, 12/01/2009 12:58:39, 44, 1259693919044, 0.22799999713897703, 0.24, 0.07493998468525641, 
12/01/2009 12:58:39, 44, 1259693919044, 12/01/2009 12:58:40, 169, 1259693920169, 0.22799999713897703, 0.24, 0.07493998468525641, 
12/01/2009 12:58:40, 169, 1259693920169, 12/01/2009 12:58:40, 950, 1259693920950, 0.22799999713897703, 0.24, 0.07493998468525641, 
12/01/2009 12:58:40, 950, 1259693920950, 12/01/2009 12:58:41, 981, 1259693921981, 0.22799999713897703, 0.24, 0.07493998468525641, 
